%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1,432,1,1,1432834,.TAU_application
100.0,0.467,1,432,1,781.031,1432827,CG
32.6,467,467,1,0,467772,MPI_Finalize()
30.8,232,441,76,59280,5804,CONJ_GRAD
21.9,0.0308,314,1,3.03125,314313,INITIALIZE_MPI
21.9,313,313,1,0,313448,MPI_Init()
14.6,7,208,1,28001,208544,MAKEA
13.7,92,196,14000,737607,14,SPRNVC
9.8,140,140,19988,0,7,MPI_Wait()
4.9,69,69,491739,0,0,RANDLC
4.3,62,62,19988,0,3,MPI_Send()
2.4,34,34,245869,0,0,ICNVRT
0.4,6,6,19988,0,0,MPI_Irecv()
0.2,2,2,1,0,2630,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,0.795,0.795,1,0,795,MPI_Bcast()
0.0,0.158,0.158,1,0,158,MPI_Barrier()
0.0,0.0604,0.0604,1,0,60,ALLOC_SPACE
0.0,0.0514,0.0514,1,0,51,MPI_Reduce()
0.0,0.0227,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0154,0.0154,0.03125,0,494,CHECK_TIMER_FLAG
0.0,0.00425,0.00425,0.03125,0,136,PRINT_RESULTS
0.0,0.00284,0.00284,1,0,3,TIMER_START
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000594,0.000594,1,0,1,MPI_Comm_size()
0.0,0.000594,0.000594,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,MPI_Comm_rank()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
