%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,1,539,1,1,1539182,.TAU_application
100.0,0.408,1,539,1,238.062,1539176,CG
32.3,497,497,1,0,497642,MPI_Finalize()
28.8,341,443,31,16926,14297,CONJ_GRAD
20.3,0.0311,313,1,3.0625,313072,INITIALIZE_MPI
20.3,312,312,1,0,312294,MPI_Init()
18.4,13,283,1,28001,283880,MAKEA
16.8,119,258,14000,1.03223E+06,18,SPRNVC
6.0,92,92,688157,0,0,RANDLC
4.6,70,70,5704,0,12,MPI_Wait()
3.0,45,45,344078,0,0,ICNVRT
1.8,28,28,5704,0,5,MPI_Send()
0.7,10,10,1,0,10040,SPARSE
0.2,2,2,5704,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.0,0.699,0.699,1,0,699,MPI_Bcast()
0.0,0.61,0.61,1,0,610,ALLOC_SPACE
0.0,0.223,0.223,1,0,223,MPI_Barrier()
0.0,0.0544,0.0544,1,0,54,MPI_Reduce()
0.0,0.0269,0.0269,0.0625,0,431,CHECK_TIMER_FLAG
0.0,0.0208,0.0211,1,2,21,GET_ACTIVE_NPROCS
0.0,0.00894,0.00894,0.0625,0,143,PRINT_RESULTS
0.0,0.00294,0.00294,1,0,3,TIMER_START
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.000937,0.000937,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
