"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00659","4,420","1","1",".TAU_application"
"100.0","2","4,420","1","1031.03","CG"
"52.0","1,483","2,296","101","78780","CONJ_GRAD"
"28.5","32","1,261","1","150001","MAKEA"
"27.2","560","1,201","75000","5.11802E+06","SPRNVC"
"11.7","518","518","1","0","MPI_Finalize()"
"10.1","444","444","26563","0","MPI_Send()"
"9.7","427","427","3.41202E+06","0","RANDLC"
"8.0","354","354","26563","0","MPI_Wait()"
"7.7","0.0308","338","1","3.03125","INITIALIZE_MPI"
"7.6","337","337","1","0","MPI_Init()"
"4.8","212","212","1.70601E+06","0","ICNVRT"
"0.4","16","16","1","0","SPARSE"
"0.3","14","14","26563","0","MPI_Irecv()"
"0.2","10","10","75000","0","VECSET"
"0.1","2","2","1","0","ALLOC_SPACE"
"0.0","0.702","0.702","1","0","MPI_Bcast()"
"0.0","0.183","0.183","1","0","MPI_Barrier()"
"0.0","0.0504","0.0504","1","0","MPI_Reduce()"
"0.0","0.0236","0.0241","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0123","0.0123","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00559","0.00559","0.03125","0","PRINT_RESULTS"
"0.0","0.00316","0.00316","1","0","TIMER_START"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.00075","0.00075","1","0","TIMER_STOP"
"0.0","0.000594","0.000594","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","SETUP_PROC_INFO"
"0.0","0.000156","0.000156","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
