%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00631,1,379,1,1,1379279,.TAU_application
100.0,0.378,1,379,1,238.062,1379272,CG
38.3,528,528,1,0,528931,MPI_Finalize()
23.4,188,322,31,16926,10418,CONJ_GRAD
23.3,0.0327,321,1,3.0625,321428,INITIALIZE_MPI
23.2,320,320,1,0,320679,MPI_Init()
14.8,9,204,1,28001,204662,MAKEA
13.6,87,187,14000,737607,13,SPRNVC
6.5,89,89,5704,0,16,MPI_Wait()
4.8,66,66,491739,0,0,RANDLC
3.0,41,41,5704,0,7,MPI_Send()
2.4,33,33,245869,0,0,ICNVRT
0.4,5,5,1,0,5064,SPARSE
0.2,2,2,5704,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.0,0.66,0.66,1,0,660,MPI_Bcast()
0.0,0.604,0.604,1,0,604,ALLOC_SPACE
0.0,0.174,0.174,1,0,174,MPI_Barrier()
0.0,0.0486,0.0486,1,0,49,MPI_Reduce()
0.0,0.0286,0.0286,0.0625,0,457,CHECK_TIMER_FLAG
0.0,0.0265,0.0271,1,2,27,GET_ACTIVE_NPROCS
0.0,0.00881,0.00881,0.0625,0,141,PRINT_RESULTS
0.0,0.00306,0.00306,1,0,3,TIMER_START
0.0,0.00131,0.00131,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
