%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,6:48.056,1,1,408056673,.TAU_application
100.0,56,6:48.056,1,658.125,408056666,CG
95.5,6:18.269,6:29.503,91,49686,4280259,CONJ_GRAD
4.3,943,17,350,1,1.5E+06,17350387,MAKEA
3.5,7,127,14,167,750000,5.66392E+07,19,SPRNVC
1.9,7,772,7,772,16744,0,464,MPI_Send()
1.2,4,704,4,704,3.77595E+07,0,0,RANDLC
0.8,3,248,3,248,16744,0,194,MPI_Wait()
0.6,2,336,2,336,1.88797E+07,0,0,ICNVRT
0.5,2,130,2,130,1,0,2130294,SPARSE
0.2,694,694,1,0,694880,MPI_Finalize()
0.1,0.0374,440,1,3.125,440883,INITIALIZE_MPI
0.1,439,439,1,0,439310,MPI_Init()
0.1,215,215,16744,0,13,MPI_Irecv()
0.0,108,108,750000,0,0,VECSET
0.0,6,6,1,0,6980,ALLOC_SPACE
0.0,1,1,1,0,1446,MPI_Bcast()
0.0,0.162,0.162,1,0,162,MPI_Reduce()
0.0,0.114,0.114,1,0,114,MPI_Barrier()
0.0,0.0668,0.0668,0.125,0,534,CHECK_TIMER_FLAG
0.0,0.0216,0.0226,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0222,0.0222,0.125,0,178,PRINT_RESULTS
0.0,0.0204,0.0204,1,0,20,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.00112,0.00112,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00112,0.00112,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
