%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:14.227,1,1,74227765,.TAU_application
100.0,15,1:14.227,1,325.25,74227758,CG
85.7,1:01.950,1:03.601,76,23712,836865,CONJ_GRAD
9.8,7,245,7,245,1,0,7245648,MPI_Finalize()
4.1,172,3,026,1,300001,3026493,MAKEA
3.3,1,168,2,452,150000,1.02363E+07,16,SPRNVC
1.7,1,229,1,229,7980,0,154,MPI_Send()
1.2,856,856,6.82419E+06,0,0,RANDLC
0.6,426,426,3.4121E+06,0,0,ICNVRT
0.6,413,413,7980,0,52,MPI_Wait()
0.5,380,380,1,0,380233,SPARSE
0.5,0.0355,336,1,3.25,336341,INITIALIZE_MPI
0.5,335,335,1,0,335575,MPI_Init()
0.0,21,21,150000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,1,1,1,0,1825,ALLOC_SPACE
0.0,0.544,0.544,1,0,544,MPI_Bcast()
0.0,0.157,0.157,0.25,0,627,CHECK_TIMER_FLAG
0.0,0.0325,0.0325,1,0,32,MPI_Barrier()
0.0,0.0315,0.0315,0.25,0,126,PRINT_RESULTS
0.0,0.0285,0.0293,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0272,0.0272,1,0,27,MPI_Reduce()
0.0,0.00775,0.00775,1,0,8,TIMER_START
0.0,0.00225,0.00225,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,TIMER_READ
