%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1,203,1,1,1203411,.TAU_application
100.0,0.256,1,203,1,133.062,1203405,CG
47.0,565,565,1,0,565202,MPI_Finalize()
26.4,0.0304,317,1,3.0625,317369,INITIALIZE_MPI
26.3,316,316,1,0,316678,MPI_Init()
15.1,9,181,1,28001,181561,MAKEA
13.8,78,166,14000,639621,12,SPRNVC
11.5,72,138,16,8736,8668,CONJ_GRAD
4.9,58,58,426415,0,0,RANDLC
4.3,51,51,2944,0,18,MPI_Wait()
2.4,29,29,213207,0,0,ICNVRT
1.1,13,13,2944,0,4,MPI_Send()
0.3,3,3,1,0,3857,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,0.989,0.989,2944,0,0,MPI_Irecv()
0.1,0.61,0.61,1,0,610,MPI_Bcast()
0.0,0.174,0.174,1,0,174,MPI_Barrier()
0.0,0.0606,0.0606,1,0,61,ALLOC_SPACE
0.0,0.0504,0.0504,1,0,50,MPI_Reduce()
0.0,0.0272,0.0272,0.0625,0,435,CHECK_TIMER_FLAG
0.0,0.0238,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.008,0.008,0.0625,0,128,PRINT_RESULTS
0.0,0.00287,0.00287,1,0,3,TIMER_START
0.0,0.00112,0.00112,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
