%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00613,38,290,1,1,38290070,.TAU_application
100.0,10,38,290,1,331.031,38290064,CG
65.4,21,840,25,028,31,24180,807361,CONJ_GRAD
31.9,375,12,198,1,1.5E+06,12198736,MAKEA
29.4,5,373,11,269,750000,4.71974E+07,15,SPRNVC
10.3,3,938,3,938,3.14649E+07,0,0,RANDLC
5.1,1,957,1,957,1.57325E+07,0,0,ICNVRT
4.5,1,729,1,729,8153,0,212,MPI_Send()
3.7,1,429,1,429,8153,0,175,MPI_Wait()
1.9,714,714,1,0,714431,MPI_Finalize()
1.2,447,447,1,0,447216,SPARSE
0.9,0.0369,333,1,3.03125,333035,INITIALIZE_MPI
0.9,332,332,1,0,332279,MPI_Init()
0.3,106,106,750000,0,0,VECSET
0.1,28,28,8153,0,4,MPI_Irecv()
0.0,4,4,1,0,4681,ALLOC_SPACE
0.0,0.68,0.68,1,0,680,MPI_Bcast()
0.0,0.242,0.242,1,0,242,MPI_Barrier()
0.0,0.0505,0.0505,1,0,50,MPI_Reduce()
0.0,0.0255,0.0261,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0133,0.0133,0.03125,0,426,CHECK_TIMER_FLAG
0.0,0.00819,0.00819,1,0,8,TIMER_START
0.0,0.00531,0.00531,0.03125,0,170,PRINT_RESULTS
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,TIMER_READ
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
