%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00641,35,233,1,1,35233522,.TAU_application
100.0,10,35,233,1,331.031,35233515,CG
63.4,19,214,22,331,31,24180,720370,CONJ_GRAD
33.5,364,11,803,1,1.5E+06,11803861,MAKEA
31.0,5,405,10,930,750000,4.40537E+07,15,SPRNVC
10.5,3,690,3,690,2.93692E+07,0,0,RANDLC
5.2,1,834,1,834,1.46846E+07,0,0,ICNVRT
4.5,1,601,1,601,8153,0,196,MPI_Send()
4.2,1,477,1,477,8153,0,181,MPI_Wait()
2.2,762,762,1,0,762545,MPI_Finalize()
1.1,400,400,1,0,400867,SPARSE
0.9,0.111,320,1,3.03125,320396,INITIALIZE_MPI
0.9,319,319,1,0,319425,MPI_Init()
0.3,107,107,750000,0,0,VECSET
0.1,38,38,8153,0,5,MPI_Irecv()
0.0,4,4,1,0,4127,ALLOC_SPACE
0.0,0.82,0.82,1,0,820,MPI_Bcast()
0.0,0.507,0.507,1,0,507,MPI_Barrier()
0.0,0.0694,0.0694,1,0,69,MPI_Reduce()
0.0,0.0223,0.0228,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0171,0.0171,0.03125,0,546,CHECK_TIMER_FLAG
0.0,0.0149,0.0149,1,0,15,TIMER_START
0.0,0.00531,0.00531,0.03125,0,170,PRINT_RESULTS
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.000656,0.000656,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000594,0.000594,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,TIMER_READ
