"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00612","2,214","1","1",".TAU_application"
"100.0","0.459","2,214","1","229.008","CG"
"47.6","23","1,053","1","150001","MAKEA"
"45.9","471","1,016","75000","4.33185E+06","SPRNVC"
"23.1","0.0375","512","1","3.00781","INITIALIZE_MPI"
"23.1","511","511","1","0","MPI_Init()"
"17.8","393","393","1","0","MPI_Finalize()"
"16.4","363","363","2.8879E+06","0","RANDLC"
"11.5","74","254","16","16224","CONJ_GRAD"
"8.2","180","180","1.44395E+06","0","ICNVRT"
"5.4","119","119","5472","0","MPI_Wait()"
"2.5","55","55","5472","0","MPI_Send()"
"0.5","10","10","75000","0","VECSET"
"0.2","4","4","5472","0","MPI_Irecv()"
"0.1","3","3","1","0","SPARSE"
"0.0","0.818","0.818","1","0","MPI_Bcast()"
"0.0","0.267","0.267","1","0","MPI_Barrier()"
"0.0","0.0735","0.0735","1","0","MPI_Reduce()"
"0.0","0.0652","0.0652","1","0","ALLOC_SPACE"
"0.0","0.0338","0.0338","1","0","TIMER_START"
"0.0","0.0263","0.0269","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00413","0.00413","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00167","0.00167","9","0","TIMER_CLEAR"
"0.0","0.00111","0.00111","0.0078125","0","PRINT_RESULTS"
"0.0","0.000687","0.000687","1","0","TIMER_STOP"
"0.0","0.000367","0.000367","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000359","0.000359","1","0","MPI_Comm_size()"
"0.0","0.000211","0.000211","1","0","SETUP_PROC_INFO"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
