%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00659,1:42.641,1,1,102641242,.TAU_application
100.0,40,1:42.641,1,1031.02,102641235,CG
77.5,1:06.884,1:19.580,101,78780,787923,CONJ_GRAD
21.6,644,22,206,1,3E+06,22206502,MAKEA
20.4,10,065,20,967,1.5E+06,8.80983E+07,14,SPRNVC
7.1,7,282,7,282,5.87322E+07,0,0,RANDLC
6.2,6,368,6,368,26563,0,240,MPI_Send()
6.0,6,161,6,161,26563,0,232,MPI_Wait()
3.5,3,619,3,619,2.93661E+07,0,0,ICNVRT
0.5,486,486,1,0,486044,MPI_Finalize()
0.4,381,381,1,0,381728,SPARSE
0.3,0.0359,319,1,3.01562,319373,INITIALIZE_MPI
0.3,318,318,1,0,318558,MPI_Init()
0.2,213,213,1.5E+06,0,0,VECSET
0.2,169,169,26563,0,6,MPI_Irecv()
0.0,4,4,1,0,4365,ALLOC_SPACE
0.0,0.761,0.761,1,0,761,MPI_Barrier()
0.0,0.746,0.746,1,0,746,MPI_Bcast()
0.0,0.055,0.055,1,0,55,MPI_Reduce()
0.0,0.0247,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00886,0.00886,1,0,9,TIMER_START
0.0,0.00702,0.00702,0.015625,0,449,CHECK_TIMER_FLAG
0.0,0.00202,0.00202,0.015625,0,129,PRINT_RESULTS
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000859,0.000859,1,0,1,TIMER_STOP
0.0,0.000672,0.000672,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,TIMER_READ
