"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","2:16.459","1","1",".TAU_application"
"100.0","15","2:16.459","1","325.5","CG"
"90.1","2:01.981","2:02.910","76","23712","CONJ_GRAD"
"7.4","10,065","10,065","1","0","MPI_Finalize()"
"2.3","201","3,139","1","150001","MAKEA"
"1.5","962","1,984","75000","8.26855E+06","SPRNVC"
"0.7","942","942","1","0","SPARSE"
"0.6","836","836","7980","0","MPI_Send()"
"0.5","681","681","5.51236E+06","0","RANDLC"
"0.2","340","340","2.75618E+06","0","ICNVRT"
"0.2","0.0385","327","1","3.5","INITIALIZE_MPI"
"0.2","326","326","1","0","MPI_Init()"
"0.1","84","84","7980","0","MPI_Wait()"
"0.0","10","10","75000","0","VECSET"
"0.0","8","8","7980","0","MPI_Irecv()"
"0.0","0.94","0.94","1","0","ALLOC_SPACE"
"0.0","0.305","0.305","1","0","MPI_Bcast()"
"0.0","0.252","0.252","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.093","0.093","0.5","0","PRINT_RESULTS"
"0.0","0.0235","0.024","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0155","0.0155","1","0","MPI_Reduce()"
"0.0","0.0125","0.0125","1","0","TIMER_START"
"0.0","0.008","0.008","1","0","MPI_Barrier()"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
