%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00642,1,404,1,1,1404416,.TAU_application
100.0,0.564,1,404,1,931.016,1404410,CG
37.5,527,527,1,0,527103,MPI_Finalize()
25.2,143,353,91,70980,3882,CONJ_GRAD
23.9,0.0378,336,1,3.01562,336153,INITIALIZE_MPI
23.9,335,335,1,0,335418,MPI_Init()
13.3,6,186,1,28001,186469,MAKEA
12.6,82,176,14000,688671,13,SPRNVC
9.0,126,126,23933,0,5,MPI_Wait()
5.4,76,76,23933,0,3,MPI_Send()
4.5,62,62,459115,0,0,RANDLC
2.2,31,31,229557,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1151,SPARSE
0.0,0.665,0.665,1,0,665,MPI_Bcast()
0.0,0.232,0.232,1,0,232,MPI_Barrier()
0.0,0.0539,0.0539,1,0,54,ALLOC_SPACE
0.0,0.0518,0.0518,1,0,52,MPI_Reduce()
0.0,0.0247,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00745,0.00745,0.015625,0,477,CHECK_TIMER_FLAG
0.0,0.00702,0.00702,1,0,7,TIMER_START
0.0,0.00364,0.00364,0.015625,0,233,PRINT_RESULTS
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000359,0.000359,1,0,0,SETUP_PROC_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
