%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:18.960,1,1,78960680,.TAU_application
100.0,13,1:18.960,1,325.5,78960672,CG
84.5,1:05.886,1:06.752,76,23712,878320,CONJ_GRAD
12.8,10,071,10,071,1,0,10071010,MPI_Finalize()
2.3,123,1,792,1,200001,1792464,MAKEA
1.5,575,1,157,100000,4.72225E+06,12,SPRNVC
1.0,783,783,7980,0,98,MPI_Send()
0.6,497,497,1,0,497666,SPARSE
0.5,389,389,3.14816E+06,0,0,RANDLC
0.4,0.0395,329,1,3.5,329084,INITIALIZE_MPI
0.4,328,328,1,0,328456,MPI_Init()
0.2,193,193,1.57408E+06,0,0,ICNVRT
0.1,73,73,7980,0,9,MPI_Wait()
0.0,13,13,100000,0,0,VECSET
0.0,9,9,7980,0,1,MPI_Irecv()
0.0,2,2,1,0,2325,ALLOC_SPACE
0.0,0.322,0.322,1,0,322,MPI_Bcast()
0.0,0.242,0.242,0.5,0,484,CHECK_TIMER_FLAG
0.0,0.065,0.065,0.5,0,130,PRINT_RESULTS
0.0,0.024,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0125,0.0125,1,0,12,TIMER_START
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
