%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00975,1:22.340,1,1,82340177,.TAU_application
100.0,11,1:22.340,1,325.25,82340167,CG
87.0,1:09.930,1:11.595,76,23712,942051,CONJ_GRAD
9.8,8,092,8,092,1,0,8092580,MPI_Finalize()
2.8,146,2,282,1,200001,2282471,MAKEA
2.1,802,1,690,100000,7.08268E+06,17,SPRNVC
1.6,1,279,1,279,7980,0,160,MPI_Send()
0.7,593,593,4.72179E+06,0,0,RANDLC
0.5,431,431,1,0,431442,SPARSE
0.5,376,376,7980,0,47,MPI_Wait()
0.4,0.0452,354,1,3.25,354666,INITIALIZE_MPI
0.4,353,353,1,0,353950,MPI_Init()
0.4,294,294,2.36089E+06,0,0,ICNVRT
0.0,14,14,100000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,2,2,1,0,2405,ALLOC_SPACE
0.0,0.505,0.505,1,0,505,MPI_Bcast()
0.0,0.139,0.139,0.25,0,556,CHECK_TIMER_FLAG
0.0,0.0398,0.0398,0.25,0,159,PRINT_RESULTS
0.0,0.034,0.034,1,0,34,MPI_Barrier()
0.0,0.0305,0.0305,1,0,30,MPI_Reduce()
0.0,0.0255,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.011,0.011,1,0,11,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
