"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0035","1:01.217","1","1",".TAU_application"
"100.0","39,569","1:01.217","1","188.125","int_main(int_char_**)"
"19.9","7,249","12,152","16","3.35544E+07","void_CalcKinematicsForElems(Domain"
"9.7","5,940","5,940","1","0","MPI_Finalize()"
"8.5","5,208","5,208","3.56516E+07","0","Real_t_CalcElemVolume(const"
"3.1","1,918","1,918","15","0","MPI_Allreduce()"
"1.4","465","845","1","2.09716E+06","void_Domain::Domain(Int_t_Index_t_Index_t_Index_t_Index_t_Int_t_Int_t_Int_t_Int_t)"
"0.7","403","403","1","0","MPI_Init()"
"0.4","53","256","49","321","void_CommSend(Domain"
"0.3","201","201","49","0","MPI_Waitall()"
"0.1","76","85","16","72","void_CommSyncPosVel(Domain"
"0.1","33","33","1","0","void_Domain::BuildMesh(Int_t_Int_t_Int_t)"
"0.1","21","32","17","136","void_CommSBN(Domain"
"0.0","19","19","1","1","void_Domain::CreateRegionIndexSets(Int_t_Int_t)"
"0.0","19","19","223","0","MPI_Wait()"
"0.0","15","15","1","0","void_Domain::SetupElementConnectivities(Int_t)"
"0.0","12","12","16","64","void_CommMonoQ(Domain"
"0.0","4","4","1","0","void_Domain::SetupBoundaryConditions(Int_t)"
"0.0","1","1","1","0","void_Domain::SetupCommBuffers(Int_t)"
"0.0","1","1","223","0","MPI_Isend()"
"0.0","0.693","0.693","1","0","void_Domain::~Domain()"
"0.0","0.161","0.579","49","272","void_CommRecv(Domain"
"0.0","0.413","0.413","1","0","MPI_Barrier()"
"0.0","0.381","0.381","223","0","MPI_Irecv()"
"0.0","0.111","0.111","149","0","MPI_Comm_rank()"
"0.0","0.0509","0.0509","1","0","void_Domain::SetupSymmetryPlanes(Int_t)"
"0.0","0.0359","0.0359","1","0","MPI_Reduce()"
"0.0","0.016","0.016","0.125","0","void_VerifyAndWriteFinalOutput(Real_t_Domain"
"0.0","0.0123","0.0123","1","0","void_InitMeshDecomp(Int_t_Int_t_Int_t"
"0.0","0.00237","0.004","1","2","void_ParseCommandLineOptions(int_char_**_Int_t_cmdLineOpts"
"0.0","0.00162","0.00162","2","0","StrToInt"
"0.0","0.000875","0.000875","1","0","MPI_Comm_size()"
