%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00585,54,021,1,1,54021480,.TAU_application
100.0,11,54,021,1,1334.01,54021474,CG
72.0,25,994,38,917,101,102414,385325,CONJ_GRAD
26.0,303,14,066,1,1.5E+06,14066569,MAKEA
25.0,6,458,13,485,750000,5.66392E+07,18,SPRNVC
12.2,6,600,6,600,34542,0,191,MPI_Wait()
11.4,6,161,6,161,34542,0,178,MPI_Send()
8.7,4,693,4,693,3.77595E+07,0,0,RANDLC
4.3,2,333,2,333,1.88797E+07,0,0,ICNVRT
1.0,0.037,520,1,3.00781,520320,INITIALIZE_MPI
1.0,519,519,1,0,519439,MPI_Init()
0.9,497,497,1,0,497768,MPI_Finalize()
0.3,171,171,1,0,171684,SPARSE
0.3,162,162,34542,0,5,MPI_Irecv()
0.2,106,106,750000,0,0,VECSET
0.0,4,4,1,0,4569,ALLOC_SPACE
0.0,0.814,0.814,1,0,814,MPI_Bcast()
0.0,0.452,0.452,1,0,452,MPI_Barrier()
0.0,0.0759,0.0759,1,0,76,MPI_Reduce()
0.0,0.0252,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0118,0.0118,1,0,12,TIMER_START
0.0,0.00426,0.00426,0.0078125,0,545,CHECK_TIMER_FLAG
0.0,0.00163,0.00163,9,0,0,TIMER_CLEAR
0.0,0.00119,0.00119,0.0078125,0,152,PRINT_RESULTS
0.0,0.000742,0.000742,1,0,1,TIMER_STOP
0.0,0.000734,0.000734,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
