%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00694,2:01.949,1,1,121949232,.TAU_application
100.0,56,2:01.949,1,238.062,121949225,CG
79.0,1:25.729,1:36.355,31,16926,3108238,CONJ_GRAD
20.1,1,008,24,504,1,3E+06,24504905,MAKEA
18.0,10,991,21,900,1.5E+06,8.80983E+07,15,SPRNVC
6.0,7,288,7,288,5.87322E+07,0,0,RANDLC
4.4,5,330,5,330,5704,0,934,MPI_Send()
4.2,5,124,5,124,5704,0,898,MPI_Wait()
3.0,3,620,3,620,2.93661E+07,0,0,ICNVRT
1.1,1,383,1,383,1,0,1383704,SPARSE
0.6,711,711,1,0,711939,MPI_Finalize()
0.3,0.0361,310,1,3.0625,310870,INITIALIZE_MPI
0.3,310,310,1,0,310217,MPI_Init()
0.2,212,212,1.5E+06,0,0,VECSET
0.1,172,172,5704,0,30,MPI_Irecv()
0.0,8,8,1,0,8197,ALLOC_SPACE
0.0,0.569,0.569,1,0,569,MPI_Bcast()
0.0,0.321,0.321,1,0,321,MPI_Barrier()
0.0,0.0582,0.0582,1,0,58,MPI_Reduce()
0.0,0.025,0.0256,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0244,0.0244,1,0,24,TIMER_START
0.0,0.0227,0.0227,0.0625,0,363,CHECK_TIMER_FLAG
0.0,0.0109,0.0109,0.0625,0,174,PRINT_RESULTS
0.0,0.00156,0.00156,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_rank()
