"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00609","14,373","1","1",".TAU_application"
"100.0","3","14,373","1","781.031","CG"
"64.3","7,361","9,244","76","59280","CONJ_GRAD"
"28.5","101","4,093","1","300001","MAKEA"
"26.9","1,795","3,862","150000","1.65225E+07","SPRNVC"
"9.6","1,380","1,380","1.1015E+07","0","RANDLC"
"7.1","1,020","1,020","19988","0","MPI_Send()"
"5.8","832","832","19988","0","MPI_Wait()"
"5.0","715","715","1","0","MPI_Finalize()"
"4.8","686","686","5.50751E+06","0","ICNVRT"
"2.2","0.0357","312","1","3.03125","INITIALIZE_MPI"
"2.2","311","311","1","0","MPI_Init()"
"0.8","108","108","1","0","SPARSE"
"0.2","31","31","19988","0","MPI_Irecv()"
"0.2","21","21","150000","0","VECSET"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.801","0.801","1","0","MPI_Bcast()"
"0.0","0.74","0.74","1","0","MPI_Barrier()"
"0.0","0.0582","0.0582","1","0","MPI_Reduce()"
"0.0","0.0235","0.0241","1","2","GET_ACTIVE_NPROCS"
"0.0","0.016","0.016","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00753","0.00753","1","0","TIMER_START"
"0.0","0.00422","0.00422","0.03125","0","PRINT_RESULTS"
"0.0","0.00187","0.00187","9","0","TIMER_CLEAR"
"0.0","0.000906","0.000906","1","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000281","0.000281","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
