%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,2:11.564,1,1,131564014,.TAU_application
100.0,20,2:11.564,1,425.5,131564007,CG
90.2,1:57.234,1:58.621,101,31512,1174473,CONJ_GRAD
7.3,9,660,9,660,1,0,9660886,MPI_Finalize()
2.2,194,2,924,1,300001,2924918,MAKEA
1.6,1,006,2,072,150000,8.6617E+06,14,SPRNVC
0.9,1,249,1,249,10605,0,118,MPI_Send()
0.5,712,712,5.77446E+06,0,0,RANDLC
0.5,637,637,1,0,637018,SPARSE
0.3,354,354,2.88723E+06,0,0,ICNVRT
0.3,0.036,333,1,3.5,333307,INITIALIZE_MPI
0.3,332,332,1,0,332694,MPI_Init()
0.1,126,126,10605,0,12,MPI_Wait()
0.0,20,20,150000,0,0,VECSET
0.0,12,12,10605,0,1,MPI_Irecv()
0.0,2,2,1,0,2336,ALLOC_SPACE
0.0,0.317,0.317,1,0,317,MPI_Bcast()
0.0,0.235,0.235,0.5,0,471,CHECK_TIMER_FLAG
0.0,0.0645,0.0645,0.5,0,129,PRINT_RESULTS
0.0,0.031,0.031,1,0,31,TIMER_START
0.0,0.0245,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0125,0.0125,1,0,12,MPI_Reduce()
0.0,0.0095,0.0095,1,0,10,MPI_Barrier()
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
