"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","2,416","1","1",".TAU_application"
"100.0","1","2,416","1","728.125","CG"
"56.0","1,170","1,354","101","55146","CONJ_GRAD"
"22.1","534","534","1","0","MPI_Finalize()"
"12.6","0.0284","305","1","3.125","INITIALIZE_MPI"
"12.6","305","305","1","0","MPI_Init()"
"9.1","10","220","1","28001","MAKEA"
"8.2","92","197","14000","737607","SPRNVC"
"3.9","94","94","18584","0","MPI_Wait()"
"3.3","79","79","18584","0","MPI_Send()"
"2.9","69","69","491739","0","RANDLC"
"1.4","34","34","245869","0","ICNVRT"
"0.4","10","10","1","0","SPARSE"
"0.4","9","9","18584","0","MPI_Irecv()"
"0.1","2","2","14000","0","VECSET"
"0.1","1","1","1","0","ALLOC_SPACE"
"0.0","0.421","0.421","1","0","MPI_Bcast()"
"0.0","0.139","0.139","1","0","MPI_Barrier()"
"0.0","0.0583","0.0583","1","0","MPI_Reduce()"
"0.0","0.0446","0.0446","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0214","0.0215","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0182","0.0182","0.125","0","PRINT_RESULTS"
"0.0","0.00438","0.00438","1","0","TIMER_START"
"0.0","0.00175","0.00175","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1","0","TIMER_READ"
