%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00659,2,013,1,1,2013130,.TAU_application
100.0,0.429,2,013,1,331.016,2013123,CG
35.5,149,714,31,24180,23038,CONJ_GRAD
24.6,494,494,8153,0,61,MPI_Wait()
23.7,476,476,1,0,476139,MPI_Finalize()
23.4,16,471,1,60001,471554,MAKEA
22.2,207,446,30000,1.77038E+06,15,SPRNVC
17.4,0.0367,350,1,3.01562,350236,INITIALIZE_MPI
17.4,349,349,1,0,349514,MPI_Init()
7.9,159,159,1.18025E+06,0,0,RANDLC
3.9,79,79,590125,0,0,ICNVRT
3.3,66,66,8153,0,8,MPI_Send()
0.2,4,4,30000,0,0,VECSET
0.2,4,4,1,0,4087,SPARSE
0.2,3,3,8153,0,0,MPI_Irecv()
0.0,0.649,0.649,1,0,649,MPI_Bcast()
0.0,0.294,0.294,1,0,294,MPI_Barrier()
0.0,0.064,0.064,1,0,64,ALLOC_SPACE
0.0,0.0475,0.0475,1,0,47,MPI_Reduce()
0.0,0.0286,0.0292,1,2,29,GET_ACTIVE_NPROCS
0.0,0.00677,0.00677,1,0,7,TIMER_START
0.0,0.00659,0.00659,0.015625,0,422,CHECK_TIMER_FLAG
0.0,0.00272,0.00272,0.015625,0,174,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000562,0.000562,1,0,1,TIMER_STOP
0.0,0.000359,0.000359,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
