%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,2:30.835,1,1,150835439,.TAU_application
100.0,31,2:30.835,1,238.125,150835431,CG
87.8,2:08.776,2:12.416,31,16926,4271509,CONJ_GRAD
11.5,944,17,305,1,1.5E+06,17305548,MAKEA
9.4,7,097,14,128,750000,5.66392E+07,19,SPRNVC
3.1,4,696,4,696,3.77595E+07,0,0,RANDLC
1.6,2,357,2,357,5704,0,413,MPI_Send()
1.5,2,334,2,334,1.88797E+07,0,0,ICNVRT
1.4,2,124,2,124,1,0,2124148,SPARSE
0.8,1,200,1,200,5704,0,210,MPI_Wait()
0.5,718,718,1,0,718809,MPI_Finalize()
0.2,0.039,354,1,3.125,354128,INITIALIZE_MPI
0.2,353,353,1,0,353404,MPI_Init()
0.1,107,107,750000,0,0,VECSET
0.1,83,83,5704,0,15,MPI_Irecv()
0.0,7,7,1,0,7636,ALLOC_SPACE
0.0,0.603,0.603,1,0,602,MPI_Bcast()
0.0,0.131,0.131,1,0,131,MPI_Barrier()
0.0,0.0727,0.0727,1,0,73,MPI_Reduce()
0.0,0.0578,0.0578,0.125,0,462,CHECK_TIMER_FLAG
0.0,0.0246,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0219,0.0219,0.125,0,175,PRINT_RESULTS
0.0,0.0104,0.0104,1,0,10,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
