%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,2:47.774,1,1,167774989,.TAU_application
100.0,16,2:47.774,1,425.5,167774983,CG
93.3,2:35.459,2:36.526,101,31512,1549765,CONJ_GRAD
4.7,7,801,7,801,1,0,7801606,MPI_Finalize()
1.8,192,3,094,1,150001,3094145,MAKEA
1.2,953,2,000,75000,8.26855E+06,27,SPRNVC
0.5,910,910,10605,0,86,MPI_Send()
0.5,890,890,1,0,890158,SPARSE
0.4,699,699,5.51236E+06,0,0,RANDLC
0.2,346,346,2.75618E+06,0,0,ICNVRT
0.2,0.0395,334,1,3.5,334659,INITIALIZE_MPI
0.2,333,333,1,0,333816,MPI_Init()
0.1,144,144,10605,0,14,MPI_Wait()
0.0,11,11,75000,0,0,VECSET
0.0,10,10,10605,0,1,MPI_Irecv()
0.0,0.995,0.995,1,0,994,ALLOC_SPACE
0.0,0.441,0.441,1,0,440,MPI_Bcast()
0.0,0.334,0.334,0.5,0,668,CHECK_TIMER_FLAG
0.0,0.066,0.066,0.5,0,132,PRINT_RESULTS
0.0,0.0445,0.0445,1,0,44,TIMER_START
0.0,0.0285,0.0285,1,2,28,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
