%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00555,1:08.255,1,1,68255263,.TAU_application
100.0,35,1:08.255,1,1204.01,68255257,CG
67.8,30,638,46,296,91,92274,508752,CONJ_GRAD
30.6,499,20,862,1,3E+06,20862328,MAKEA
29.2,9,773,19,933,1.5E+06,8.18008E+07,13,SPRNVC
11.4,7,791,7,791,31122,0,250,MPI_Send()
11.2,7,630,7,630,31122,0,245,MPI_Wait()
9.9,6,786,6,786,5.45339E+07,0,0,RANDLC
4.9,3,373,3,373,2.72669E+07,0,0,ICNVRT
0.8,0.0357,546,1,3.00781,546043,INITIALIZE_MPI
0.8,545,545,1,0,545085,MPI_Init()
0.7,503,503,1,0,503224,MPI_Finalize()
0.4,240,240,31122,0,8,MPI_Irecv()
0.3,221,221,1,0,221067,SPARSE
0.3,208,208,1.5E+06,0,0,VECSET
0.0,5,5,1,0,5212,ALLOC_SPACE
0.0,1,1,1,0,1162,MPI_Barrier()
0.0,0.89,0.89,1,0,890,MPI_Bcast()
0.0,0.0718,0.0718,1,0,72,MPI_Reduce()
0.0,0.0541,0.0541,1,0,54,TIMER_START
0.0,0.0279,0.0285,1,2,28,GET_ACTIVE_NPROCS
0.0,0.00434,0.00434,0.0078125,0,555,CHECK_TIMER_FLAG
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.00102,0.00102,0.0078125,0,131,PRINT_RESULTS
0.0,0.000953,0.000953,1,0,1,TIMER_STOP
0.0,0.000742,0.000742,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000352,0.000352,1,0,0,MPI_Comm_size()
0.0,0.000305,0.000305,1,0,0,SETUP_PROC_INFO
0.0,0.000227,0.000227,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
