%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,10,376,1,1,10376644,.TAU_application
100.0,2,10,376,1,385.25,10376637,CG
67.4,6,990,6,990,1,0,6990138,MPI_Finalize()
27.2,2,668,2,820,91,28392,30998,CONJ_GRAD
3.4,0.031,348,1,3.25,348638,INITIALIZE_MPI
3.4,348,348,1,0,348038,MPI_Init()
2.1,12,212,1,28001,212810,MAKEA
1.6,78,169,14000,737607,12,SPRNVC
1.1,109,109,9555,0,11,MPI_Send()
0.6,60,60,491739,0,0,RANDLC
0.4,36,36,9555,0,4,MPI_Wait()
0.3,30,30,245869,0,0,ICNVRT
0.3,28,28,1,0,28905,SPARSE
0.1,5,5,9555,0,1,MPI_Irecv()
0.0,1,1,14000,0,0,VECSET
0.0,1,1,1,0,1858,ALLOC_SPACE
0.0,0.424,0.424,1,0,424,MPI_Bcast()
0.0,0.114,0.114,0.25,0,456,CHECK_TIMER_FLAG
0.0,0.0305,0.0305,0.25,0,122,PRINT_RESULTS
0.0,0.03,0.0302,1,2,30,GET_ACTIVE_NPROCS
0.0,0.0255,0.0255,1,0,26,MPI_Reduce()
0.0,0.0187,0.0187,1,0,19,MPI_Barrier()
0.0,0.00275,0.00275,1,0,3,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
