"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00775","3:09.060","1","1",".TAU_application"
"100.0","50","3:09.060","1","238.125","CG"
"86.1","1:49.260","2:42.782","31","16926","CONJ_GRAD"
"16.2","30,631","30,631","5704","0","MPI_Send()"
"13.2","1,137","25,014","1","3E+06","MAKEA"
"12.0","22,614","22,614","5704","0","MPI_Wait()"
"11.5","10,913","21,673","1.5E+06","6.92175E+07","SPRNVC"
"3.8","7,178","7,178","4.6145E+07","0","RANDLC"
"1.9","3,581","3,581","2.30725E+07","0","ICNVRT"
"1.0","1,940","1,940","1","0","SPARSE"
"0.4","836","836","1","0","MPI_Finalize()"
"0.2","0.04","359","1","3.125","INITIALIZE_MPI"
"0.2","359","359","1","0","MPI_Init()"
"0.2","285","285","5704","0","MPI_Irecv()"
"0.1","262","262","1.5E+06","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.713","0.713","1","0","MPI_Bcast()"
"0.0","0.38","0.38","1","0","MPI_Barrier()"
"0.0","0.083","0.083","1","0","MPI_Reduce()"
"0.0","0.0649","0.0649","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0295","0.0306","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0213","0.0213","0.125","0","PRINT_RESULTS"
"0.0","0.013","0.013","1","0","TIMER_START"
"0.0","0.00112","0.00112","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","SETUP_PROC_INFO"
