%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00588,2,603,1,1,2603065,.TAU_application
100.0,0.726,2,603,1,424.004,2603059,CG
44.8,30,1,166,1,200001,1166379,MAKEA
43.0,526,1,118,100000,4.72225E+06,11,SPRNVC
20.4,0.0331,532,1,3.00391,532155,INITIALIZE_MPI
20.4,531,531,1,0,531180,MPI_Init()
19.2,128,499,31,31434,16127,CONJ_GRAD
15.5,403,403,1,0,403017,MPI_Finalize()
15.2,394,394,3.14816E+06,0,0,RANDLC
9.4,244,244,10602,0,23,MPI_Wait()
7.6,197,197,1.57408E+06,0,0,ICNVRT
4.6,119,119,10602,0,11,MPI_Send()
0.5,14,14,100000,0,0,VECSET
0.3,7,7,10602,0,1,MPI_Irecv()
0.1,2,2,1,0,2651,SPARSE
0.0,0.914,0.914,1,0,914,MPI_Bcast()
0.0,0.388,0.388,1,0,388,MPI_Barrier()
0.0,0.0768,0.0768,1,0,77,MPI_Reduce()
0.0,0.0658,0.0658,1,0,66,ALLOC_SPACE
0.0,0.0263,0.0269,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0162,0.0162,1,0,16,TIMER_START
0.0,0.00213,0.00213,0.00390625,0,544,CHECK_TIMER_FLAG
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.000672,0.000672,1,0,1,TIMER_STOP
0.0,0.000633,0.000633,0.00390625,0,162,PRINT_RESULTS
0.0,0.000355,0.000355,1,0,0,MPI_Comm_size()
0.0,0.000352,0.000352,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000285,0.000285,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
