"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00564","2,768","1","1",".TAU_application"
"100.0","0.57","2,768","1","229.004","CG"
"52.4","34","1,452","1","200001","MAKEA"
"50.5","657","1,399","100000","5.90284E+06","SPRNVC"
"18.9","0.0347","523","1","3.00391","INITIALIZE_MPI"
"18.9","522","522","1","0","MPI_Init()"
"17.9","494","494","3.93523E+06","0","RANDLC"
"14.5","400","400","1","0","MPI_Finalize()"
"14.1","79","391","16","16224","CONJ_GRAD"
"8.9","246","246","1.96761E+06","0","ICNVRT"
"8.4","231","231","5472","0","MPI_Wait()"
"2.7","75","75","5472","0","MPI_Send()"
"0.5","14","14","100000","0","VECSET"
"0.2","4","4","5472","0","MPI_Irecv()"
"0.1","3","3","1","0","SPARSE"
"0.0","0.864","0.864","1","0","MPI_Bcast()"
"0.0","0.626","0.626","1","0","ALLOC_SPACE"
"0.0","0.337","0.337","1","0","MPI_Barrier()"
"0.0","0.106","0.106","1","0","MPI_Reduce()"
"0.0","0.0314","0.0319","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0272","0.0272","1","0","TIMER_START"
"0.0","0.00216","0.00216","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00166","0.00166","9","0","TIMER_CLEAR"
"0.0","0.000805","0.000805","1","0","TIMER_STOP"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000473","0.000473","0.00390625","0","PRINT_RESULTS"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000227","0.000227","1","0","MPI_Comm_rank()"
"0.0","0.000121","0.000121","1","0","TIMER_READ"
