%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,1,620,1,1,1620093,.TAU_application
100.0,0.688,1,620,1,238.062,1620086,CG
29.5,477,477,1,0,477252,MPI_Finalize()
29.0,328,470,31,16926,15171,CONJ_GRAD
21.6,17,349,1,60001,349573,MAKEA
19.8,0.0307,320,1,3.0625,320678,INITIALIZE_MPI
19.7,319,319,1,0,319896,MPI_Init()
19.6,149,317,30000,1.27857E+06,11,SPRNVC
7.0,112,112,852381,0,0,RANDLC
5.1,82,82,5704,0,14,MPI_Wait()
3.5,56,56,5704,0,10,MPI_Send()
3.5,56,56,426190,0,0,ICNVRT
0.6,9,9,1,0,9934,SPARSE
0.3,4,4,30000,0,0,VECSET
0.2,2,2,5704,0,1,MPI_Irecv()
0.1,1,1,1,0,1251,ALLOC_SPACE
0.0,0.698,0.698,1,0,698,MPI_Bcast()
0.0,0.203,0.203,1,0,203,MPI_Barrier()
0.0,0.0573,0.0573,1,0,57,MPI_Reduce()
0.0,0.0284,0.0284,0.0625,0,454,CHECK_TIMER_FLAG
0.0,0.0242,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00838,0.00838,0.0625,0,134,PRINT_RESULTS
0.0,0.00363,0.00363,1,0,4,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
