"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00607","26,156","1","1",".TAU_application"
"100.0","7","26,156","1","229.004","CG"
"73.7","458","19,278","1","3E+06","MAKEA"
"70.9","9,180","18,545","1.5E+06","7.55104E+07","SPRNVC"
"23.9","6,248","6,248","5.03402E+07","0","RANDLC"
"22.2","2,724","5,811","16","16224","CONJ_GRAD"
"11.9","3,115","3,115","2.51701E+07","0","ICNVRT"
"6.6","1,734","1,734","5472","0","MPI_Wait()"
"5.0","1,316","1,316","5472","0","MPI_Send()"
"2.0","0.0338","533","1","3.00391","INITIALIZE_MPI"
"2.0","532","532","1","0","MPI_Init()"
"2.0","518","518","1","0","MPI_Finalize()"
"0.8","206","206","1.5E+06","0","VECSET"
"0.3","68","68","1","0","SPARSE"
"0.1","36","36","5472","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.888","0.888","1","0","MPI_Bcast()"
"0.0","0.541","0.541","1","0","MPI_Barrier()"
"0.0","0.0675","0.0675","1","0","MPI_Reduce()"
"0.0","0.0254","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0203","0.0203","1","0","TIMER_START"
"0.0","0.00207","0.00207","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00168","0.00168","9","0","TIMER_CLEAR"
"0.0","0.00091","0.00091","1","0","TIMER_STOP"
"0.0","0.000715","0.000715","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000449","0.000449","0.00390625","0","PRINT_RESULTS"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000305","0.000305","1","0","SETUP_PROC_INFO"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000152","0.000152","1","0","TIMER_READ"
