"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00571","1,947","1","1",".TAU_application"
"100.0","0.632","1,947","1","1334","CG"
"34.5","127","672","101","102414","CONJ_GRAD"
"27.1","0.0397","527","1","3.00391","INITIALIZE_MPI"
"27.1","527","527","1","0","MPI_Init()"
"20.9","407","407","34542","0","MPI_Wait()"
"19.9","387","387","1","0","MPI_Finalize()"
"18.4","10","358","1","60001","MAKEA"
"17.6","160","342","30000","1.3767E+06","SPRNVC"
"6.5","126","126","34542","0","MPI_Send()"
"6.2","121","121","917799","0","RANDLC"
"3.1","60","60","458899","0","ICNVRT"
"0.6","11","11","34542","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.0","0.836","0.836","1","0","SPARSE"
"0.0","0.692","0.692","1","0","MPI_Bcast()"
"0.0","0.318","0.318","1","0","MPI_Barrier()"
"0.0","0.113","0.113","1","0","MPI_Reduce()"
"0.0","0.0581","0.0581","1","0","ALLOC_SPACE"
"0.0","0.0395","0.0395","1","0","TIMER_START"
"0.0","0.0308","0.0314","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00175","0.00175","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00155","0.00155","9","0","TIMER_CLEAR"
"0.0","0.000879","0.000879","1","0","TIMER_STOP"
"0.0","0.000434","0.000434","0.00390625","0","PRINT_RESULTS"
"0.0","0.000383","0.000383","1","0","MPI_Comm_size()"
"0.0","0.000379","0.000379","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000242","0.000242","1","0","SETUP_PROC_INFO"
"0.0","0.00018","0.00018","1","0","MPI_Comm_rank()"
"0.0","0.000164","0.000164","1","0","TIMER_READ"
