"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0058","2,600","1","1",".TAU_application"
"100.0","0.506","2,600","1","424.004","CG"
"47.9","24","1,245","1","150001","MAKEA"
"46.5","563","1,208","75000","5.11802E+06","SPRNVC"
"19.5","0.0371","507","1","3.00391","INITIALIZE_MPI"
"19.5","506","506","1","0","MPI_Init()"
"17.0","103","443","31","31434","CONJ_GRAD"
"16.6","430","430","3.41202E+06","0","RANDLC"
"15.5","402","402","1","0","MPI_Finalize()"
"8.8","229","229","10602","0","MPI_Wait()"
"8.2","214","214","1.70601E+06","0","ICNVRT"
"3.9","102","102","10602","0","MPI_Send()"
"0.4","10","10","75000","0","VECSET"
"0.3","7","7","10602","0","MPI_Irecv()"
"0.1","2","2","1","0","SPARSE"
"0.0","0.788","0.788","1","0","MPI_Bcast()"
"0.0","0.381","0.381","1","0","MPI_Barrier()"
"0.0","0.0997","0.0997","1","0","MPI_Reduce()"
"0.0","0.0633","0.0633","1","0","ALLOC_SPACE"
"0.0","0.0319","0.0324","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0288","0.0288","1","0","TIMER_START"
"0.0","0.00177","0.00177","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.000613","0.000613","1","0","TIMER_STOP"
"0.0","0.000543","0.000543","0.00390625","0","PRINT_RESULTS"
"0.0","0.000441","0.000441","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.00032","0.00032","1","0","MPI_Comm_size()"
"0.0","0.00023","0.00023","1","0","SETUP_PROC_INFO"
"0.0","0.000184","0.000184","1","0","MPI_Comm_rank()"
"0.0","0.000129","0.000129","1","0","TIMER_READ"
