%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00719,1,182,1,1,1182746,.TAU_application
100.0,0.299,1,182,1,133.062,1182739,CG
43.2,511,511,1,0,511079,MPI_Finalize()
27.4,0.0291,324,1,3.0625,324211,INITIALIZE_MPI
27.4,323,323,1,0,323501,MPI_Init()
16.8,9,198,1,28001,198166,MAKEA
15.3,84,180,14000,737607,13,SPRNVC
12.5,93,148,16,8736,9256,CONJ_GRAD
5.4,64,64,491739,0,0,RANDLC
3.2,37,37,2944,0,13,MPI_Wait()
2.7,32,32,245869,0,0,ICNVRT
1.4,16,16,2944,0,6,MPI_Send()
0.5,6,6,1,0,6130,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,0,MPI_Irecv()
0.1,0.632,0.632,1,0,632,MPI_Bcast()
0.1,0.599,0.599,1,0,599,ALLOC_SPACE
0.0,0.161,0.161,1,0,161,MPI_Barrier()
0.0,0.0496,0.0496,1,0,50,MPI_Reduce()
0.0,0.0242,0.0249,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0234,0.0234,0.0625,0,374,CHECK_TIMER_FLAG
0.0,0.00856,0.00856,0.0625,0,137,PRINT_RESULTS
0.0,0.00325,0.00325,1,0,3,TIMER_START
0.0,0.00181,0.00181,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
