"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00611","31,754","1","1",".TAU_application"
"100.0","9","31,754","1","1009.01","CG"
"62.1","12,913","19,716","76","77064","CONJ_GRAD"
"34.6","259","10,995","1","1.5E+06","MAKEA"
"33.1","5,050","10,521","750000","4.40537E+07","SPRNVC"
"11.5","3,654","3,654","2.93692E+07","0","RANDLC"
"10.9","3,453","3,453","25992","0","MPI_Send()"
"10.2","3,235","3,235","25992","0","MPI_Wait()"
"5.7","1,817","1,817","1.46846E+07","0","ICNVRT"
"1.7","0.0491","536","1","3.00781","INITIALIZE_MPI"
"1.7","535","535","1","0","MPI_Init()"
"1.5","490","490","1","0","MPI_Finalize()"
"0.4","115","115","25992","0","MPI_Irecv()"
"0.3","108","108","1","0","SPARSE"
"0.3","105","105","750000","0","VECSET"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.786","0.786","1","0","MPI_Bcast()"
"0.0","0.479","0.479","1","0","MPI_Barrier()"
"0.0","0.0833","0.0833","1","0","MPI_Reduce()"
"0.0","0.0295","0.0302","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0245","0.0245","1","0","TIMER_START"
"0.0","0.0042","0.0042","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00161","0.00161","9","0","TIMER_CLEAR"
"0.0","0.00117","0.00117","0.0078125","0","PRINT_RESULTS"
"0.0","0.000898","0.000898","1","0","TIMER_STOP"
"0.0","0.000758","0.000758","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000391","0.000391","1","0","MPI_Comm_size()"
"0.0","0.000367","0.000367","1","0","SETUP_PROC_INFO"
"0.0","0.000281","0.000281","1","0","MPI_Comm_rank()"
"0.0","0.000188","0.000188","1","0","TIMER_READ"
