%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00659,2,042,1,1,2042087,.TAU_application
100.0,0.751,2,042,1,781.016,2042081,CG
34.2,458,697,76,59280,9180,CONJ_GRAD
25.1,17,513,1,60001,513424,MAKEA
23.9,488,488,1,0,488295,MPI_Finalize()
23.8,223,486,30000,2.06582E+06,16,SPRNVC
16.7,0.0351,340,1,3.01562,340680,INITIALIZE_MPI
16.6,339,339,1,0,339722,MPI_Init()
8.6,175,175,1.37721E+06,0,0,RANDLC
6.3,128,128,19988,0,6,MPI_Wait()
5.1,104,104,19988,0,5,MPI_Send()
4.3,87,87,688605,0,0,ICNVRT
0.3,6,6,19988,0,0,MPI_Irecv()
0.2,4,4,1,0,4910,SPARSE
0.2,4,4,30000,0,0,VECSET
0.0,0.889,0.889,1,0,889,MPI_Bcast()
0.0,0.549,0.549,1,0,549,ALLOC_SPACE
0.0,0.212,0.212,1,0,212,MPI_Barrier()
0.0,0.101,0.101,1,0,101,MPI_Reduce()
0.0,0.0252,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00831,0.00831,0.015625,0,532,CHECK_TIMER_FLAG
0.0,0.00681,0.00681,1,0,7,TIMER_START
0.0,0.00178,0.00178,0.015625,0,114,PRINT_RESULTS
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.000516,0.000516,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
