%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0095,3:39.205,1,1,219205248,.TAU_application
100.0,57,3:39.205,1,728.062,219205238,CG
93.4,2:39.007,3:24.656,101,55146,2026300,CONJ_GRAD
11.4,25,058,25,058,18584,0,1348,MPI_Wait()
9.3,20,368,20,368,18584,0,1096,MPI_Send()
6.1,550,13,405,1,1.5E+06,13405230,MAKEA
5.5,6,010,12,005,750000,4.71974E+07,16,SPRNVC
1.8,4,004,4,004,3.14649E+07,0,0,RANDLC
0.9,1,989,1,989,1.57325E+07,0,0,ICNVRT
0.3,761,761,1,0,761263,MPI_Finalize()
0.3,740,740,1,0,740162,SPARSE
0.1,0.0383,315,1,3.0625,315949,INITIALIZE_MPI
0.1,315,315,1,0,315223,MPI_Init()
0.1,225,225,18584,0,12,MPI_Irecv()
0.1,109,109,750000,0,0,VECSET
0.0,5,5,1,0,5000,ALLOC_SPACE
0.0,0.627,0.627,1,0,627,MPI_Bcast()
0.0,0.281,0.281,1,0,280,MPI_Barrier()
0.0,0.0853,0.0853,1,0,85,MPI_Reduce()
0.0,0.0335,0.034,1,2,34,GET_ACTIVE_NPROCS
0.0,0.027,0.027,0.0625,0,432,CHECK_TIMER_FLAG
0.0,0.0101,0.0101,1,0,10,TIMER_START
0.0,0.00994,0.00994,0.0625,0,159,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,TIMER_READ
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
