%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00623,2:00.594,1,1,120594511,.TAU_application
100.0,32,2:00.594,1,781.016,120594505,CG
75.6,1:19.249,1:31.205,76,59280,1200076,CONJ_GRAD
23.6,777,28,509,1,3E+06,28509756,MAKEA
22.4,12,943,26,954,1.5E+06,1.13261E+08,18,SPRNVC
7.8,9,359,9,359,7.55074E+07,0,0,RANDLC
5.4,6,502,6,502,19988,0,325,MPI_Wait()
4.4,5,345,5,345,19988,0,267,MPI_Send()
3.9,4,651,4,651,3.77537E+07,0,0,ICNVRT
0.5,564,564,1,0,564860,SPARSE
0.4,512,512,1,0,512809,MPI_Finalize()
0.3,0.0362,326,1,3.01562,326646,INITIALIZE_MPI
0.3,325,325,1,0,325917,MPI_Init()
0.2,213,213,1.5E+06,0,0,VECSET
0.1,110,110,19988,0,6,MPI_Irecv()
0.0,4,4,1,0,4581,ALLOC_SPACE
0.0,0.661,0.661,1,0,661,MPI_Bcast()
0.0,0.387,0.387,1,0,387,MPI_Barrier()
0.0,0.0547,0.0547,1,0,55,MPI_Reduce()
0.0,0.0242,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0143,0.0143,1,0,14,TIMER_START
0.0,0.00662,0.00662,0.015625,0,424,CHECK_TIMER_FLAG
0.0,0.00291,0.00291,0.015625,0,186,PRINT_RESULTS
0.0,0.00136,0.00136,9,0,0,TIMER_CLEAR
0.0,0.000687,0.000687,1,0,1,TIMER_STOP
0.0,0.000562,0.000562,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000391,0.000391,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000203,0.000203,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
