%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,4,290,1,1,4290670,.TAU_application
100.0,1,4,290,1,658.125,4290663,CG
72.2,2,555,3,099,91,49686,34060,CONJ_GRAD
11.8,508,508,1,0,508059,MPI_Finalize()
8.9,18,381,1,60001,381055,MAKEA
7.7,154,329,30000,1.3767E+06,11,SPRNVC
6.9,0.0275,296,1,3.125,296866,INITIALIZE_MPI
6.9,296,296,1,0,296184,MPI_Init()
6.5,279,279,16744,0,17,MPI_Wait()
5.8,250,250,16744,0,15,MPI_Send()
2.7,116,116,917799,0,0,RANDLC
1.4,58,58,458899,0,0,ICNVRT
0.7,29,29,1,0,29072,SPARSE
0.4,15,15,16744,0,1,MPI_Irecv()
0.1,4,4,30000,0,0,VECSET
0.1,2,2,1,0,2168,ALLOC_SPACE
0.0,0.577,0.577,1,0,577,MPI_Bcast()
0.0,0.128,0.128,1,0,128,MPI_Barrier()
0.0,0.0555,0.0555,0.125,0,444,CHECK_TIMER_FLAG
0.0,0.0535,0.0535,1,0,54,MPI_Reduce()
0.0,0.0225,0.0232,1,2,23,GET_ACTIVE_NPROCS
0.0,0.023,0.023,0.125,0,184,PRINT_RESULTS
0.0,0.00313,0.00313,1,0,3,TIMER_START
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
