%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,10,954,1,1,10954543,.TAU_application
100.0,3,10,954,1,425.5,10954537,CG
63.6,6,966,6,966,1,0,6966808,MPI_Finalize()
31.7,3,369,3,476,101,31512,34417,CONJ_GRAD
2.9,0.0325,319,1,3.5,319337,INITIALIZE_MPI
2.9,318,318,1,0,318749,MPI_Init()
1.7,10,186,1,28001,186820,MAKEA
1.2,63,136,14000,590394,10,SPRNVC
0.8,88,88,10605,0,8,MPI_Send()
0.4,48,48,393597,0,0,RANDLC
0.4,38,38,1,0,38394,SPARSE
0.2,24,24,196798,0,0,ICNVRT
0.1,12,12,10605,0,1,MPI_Wait()
0.0,5,5,10605,0,1,MPI_Irecv()
0.0,1,1,14000,0,0,VECSET
0.0,1,1,1,0,1812,ALLOC_SPACE
0.0,0.296,0.296,1,0,296,MPI_Bcast()
0.0,0.232,0.232,0.5,0,463,CHECK_TIMER_FLAG
0.0,0.0605,0.0605,0.5,0,121,PRINT_RESULTS
0.0,0.0265,0.028,1,2,28,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.007,0.007,1,0,7,MPI_Barrier()
0.0,0.005,0.005,1,0,5,TIMER_START
0.0,0.001,0.001,1,0,1,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
