%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,6,177,1,1,6177797,.TAU_application
100.0,3,6,177,1,658.062,6177791,CG
65.2,2,988,4,030,91,49686,44292,CONJ_GRAD
19.6,41,1,207,1,150001,1207800,MAKEA
18.2,533,1,125,75000,4.72567E+06,15,SPRNVC
9.9,610,610,1,0,610638,MPI_Finalize()
8.4,517,517,16744,0,31,MPI_Wait()
8.2,505,505,16744,0,30,MPI_Send()
6.4,395,395,3.15044E+06,0,0,RANDLC
5.2,0.0317,322,1,3.0625,322137,INITIALIZE_MPI
5.2,321,321,1,0,321519,MPI_Init()
3.2,196,196,1.57522E+06,0,0,ICNVRT
0.5,30,30,1,0,30437,SPARSE
0.3,20,20,16744,0,1,MPI_Irecv()
0.2,10,10,75000,0,0,VECSET
0.0,2,2,1,0,2281,ALLOC_SPACE
0.0,0.537,0.537,1,0,538,MPI_Bcast()
0.0,0.199,0.199,1,0,199,MPI_Barrier()
0.0,0.0522,0.0522,1,0,52,MPI_Reduce()
0.0,0.0255,0.0262,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0228,0.0228,0.0625,0,365,CHECK_TIMER_FLAG
0.0,0.00906,0.00906,0.0625,0,145,PRINT_RESULTS
0.0,0.00431,0.00431,1,0,4,TIMER_START
0.0,0.00125,0.00125,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
