%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00584,1,648,1,1,1648944,.TAU_application
100.0,0.479,1,648,1,331.031,1648938,CG
27.9,17,460,1,60001,460277,MAKEA
26.5,271,437,31,24180,14120,CONJ_GRAD
26.2,432,432,1,0,432341,MPI_Finalize()
26.0,198,429,30000,1.77038E+06,14,SPRNVC
19.2,0.0307,317,1,3.03125,317086,INITIALIZE_MPI
19.2,316,316,1,0,316368,MPI_Init()
9.3,153,153,1.18025E+06,0,0,RANDLC
6.8,112,112,8153,0,14,MPI_Wait()
4.6,76,76,590125,0,0,ICNVRT
3.1,51,51,8153,0,6,MPI_Send()
0.6,9,9,1,0,9147,SPARSE
0.3,4,4,30000,0,0,VECSET
0.2,3,3,8153,0,0,MPI_Irecv()
0.0,0.651,0.651,1,0,652,MPI_Bcast()
0.0,0.621,0.621,1,0,621,ALLOC_SPACE
0.0,0.17,0.17,1,0,170,MPI_Barrier()
0.0,0.0506,0.0506,1,0,51,MPI_Reduce()
0.0,0.0236,0.0243,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0113,0.0113,0.03125,0,362,CHECK_TIMER_FLAG
0.0,0.00466,0.00466,0.03125,0,149,PRINT_RESULTS
0.0,0.00297,0.00297,1,0,3,TIMER_START
0.0,0.00169,0.00169,9,0,0,TIMER_CLEAR
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000531,0.000531,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,SETUP_PROC_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
