%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00584,1,412,1,1,1412573,.TAU_application
100.0,0.624,1,412,1,1334.01,1412567,CG
34.5,0.0339,487,1,3.00781,487882,INITIALIZE_MPI
34.5,487,487,1,0,487165,MPI_Init()
27.3,385,385,1,0,385598,MPI_Finalize()
24.8,104,350,101,102414,3474,CONJ_GRAD
13.4,189,189,34542,0,5,MPI_Wait()
13.1,5,185,1,28001,185753,MAKEA
12.6,83,177,14000,688671,13,SPRNVC
4.5,63,63,459115,0,0,RANDLC
3.4,47,47,34542,0,1,MPI_Send()
2.2,31,31,229557,0,0,ICNVRT
0.7,9,9,34542,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,0.952,0.952,1,0,952,MPI_Barrier()
0.0,0.653,0.653,1,0,653,MPI_Bcast()
0.0,0.645,0.645,1,0,645,SPARSE
0.0,0.101,0.101,1,0,101,MPI_Reduce()
0.0,0.0538,0.0538,1,0,54,ALLOC_SPACE
0.0,0.0255,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0169,0.0169,1,0,17,TIMER_START
0.0,0.00336,0.00336,0.0078125,0,430,CHECK_TIMER_FLAG
0.0,0.00155,0.00155,9,0,0,TIMER_CLEAR
0.0,0.00137,0.00137,0.0078125,0,176,PRINT_RESULTS
0.0,0.000852,0.000852,1,0,1,TIMER_STOP
0.0,0.00043,0.00043,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000289,0.000289,1,0,0,MPI_Comm_size()
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
