%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00662,6,745,1,1,6745253,.TAU_application
100.0,1,6,745,1,181.016,6745246,CG
60.5,93,4,080,1,300001,4080704,MAKEA
58.1,1,854,3,922,150000,1.65225E+07,26,SPRNVC
22.9,813,1,544,16,12480,96509,CONJ_GRAD
20.5,1,381,1,381,1.1015E+07,0,0,RANDLC
11.2,753,753,1,0,753557,MPI_Finalize()
10.2,686,686,5.50751E+06,0,0,ICNVRT
6.5,440,440,4208,0,105,MPI_Wait()
5.4,0.037,362,1,3.01562,362756,INITIALIZE_MPI
5.4,361,361,1,0,361906,MPI_Init()
4.2,283,283,4208,0,67,MPI_Send()
0.6,43,43,1,0,43216,SPARSE
0.3,21,21,150000,0,0,VECSET
0.1,6,6,4208,0,1,MPI_Irecv()
0.0,2,2,1,0,2191,ALLOC_SPACE
0.0,0.782,0.782,1,0,782,MPI_Bcast()
0.0,0.26,0.26,1,0,260,MPI_Barrier()
0.0,0.0573,0.0573,1,0,57,MPI_Reduce()
0.0,0.0234,0.0241,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00791,0.00791,1,0,8,TIMER_START
0.0,0.00658,0.00658,0.015625,0,421,CHECK_TIMER_FLAG
0.0,0.00331,0.00331,0.015625,0,212,PRINT_RESULTS
0.0,0.00161,0.00161,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
