%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00648,1:35.455,1,1,95455522,.TAU_application
100.0,36,1:35.455,1,931.016,95455516,CG
75.8,1:00.062,1:12.363,91,70980,795200,CONJ_GRAD
23.3,638,22,247,1,3E+06,22247634,MAKEA
22.0,10,076,21,015,1.5E+06,8.80983E+07,14,SPRNVC
7.7,7,306,7,306,5.87322E+07,0,0,RANDLC
6.9,6,551,6,551,23933,0,274,MPI_Wait()
5.9,5,597,5,597,23933,0,234,MPI_Send()
3.8,3,632,3,632,2.93661E+07,0,0,ICNVRT
0.5,487,487,1,0,487157,MPI_Finalize()
0.4,379,379,1,0,379693,SPARSE
0.3,0.0355,313,1,3.01562,313722,INITIALIZE_MPI
0.3,312,312,1,0,312729,MPI_Init()
0.2,213,213,1.5E+06,0,0,VECSET
0.2,153,153,23933,0,6,MPI_Irecv()
0.0,4,4,1,0,4556,ALLOC_SPACE
0.0,0.924,0.924,1,0,924,MPI_Bcast()
0.0,0.334,0.334,1,0,334,MPI_Barrier()
0.0,0.0684,0.0684,1,0,68,MPI_Reduce()
0.0,0.0249,0.0255,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00948,0.00948,1,0,9,TIMER_START
0.0,0.00806,0.00806,0.015625,0,516,CHECK_TIMER_FLAG
0.0,0.00291,0.00291,0.015625,0,186,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000797,0.000797,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000391,0.000391,1,0,0,MPI_Comm_size()
0.0,0.000328,0.000328,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
