"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00605","25,772","1","1",".TAU_application"
"100.0","9","25,772","1","229.008","CG"
"68.9","462","17,750","1","3E+06","MAKEA"
"65.7","8,316","16,921","1.5E+06","6.92175E+07","SPRNVC"
"27.1","4,200","6,995","16","16224","CONJ_GRAD"
"22.3","5,747","5,747","4.6145E+07","0","RANDLC"
"11.1","2,857","2,857","2.30725E+07","0","ICNVRT"
"5.4","1,379","1,379","5472","0","MPI_Send()"
"5.3","1,373","1,373","5472","0","MPI_Wait()"
"2.1","0.0399","531","1","3.00781","INITIALIZE_MPI"
"2.1","530","530","1","0","MPI_Init()"
"1.9","479","479","1","0","MPI_Finalize()"
"0.8","206","206","1.5E+06","0","VECSET"
"0.6","159","159","1","0","SPARSE"
"0.2","43","43","5472","0","MPI_Irecv()"
"0.0","5","5","1","0","ALLOC_SPACE"
"0.0","0.916","0.916","1","0","MPI_Bcast()"
"0.0","0.455","0.455","1","0","MPI_Barrier()"
"0.0","0.0646","0.0646","1","0","MPI_Reduce()"
"0.0","0.0325","0.0325","1","0","TIMER_START"
"0.0","0.0274","0.0279","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0047","0.0047","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00156","0.00156","9","0","TIMER_CLEAR"
"0.0","0.00117","0.00117","0.0078125","0","PRINT_RESULTS"
"0.0","0.000969","0.000969","1","0","TIMER_STOP"
"0.0","0.000734","0.000734","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000266","0.000266","1","0","SETUP_PROC_INFO"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","0.000148","0.000148","1","0","TIMER_READ"
