%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,1:36.069,1,1,96069605,.TAU_application
100.0,18,1:36.069,1,425.25,96069598,CG
88.2,1:21.870,1:24.687,101,31512,838488,CONJ_GRAD
8.3,7,976,7,976,1,0,7976005,MPI_Finalize()
3.1,173,3,004,1,300001,3004024,MAKEA
2.5,1,158,2,434,150000,1.02363E+07,16,SPRNVC
2.1,2,061,2,061,10605,0,194,MPI_Send()
0.9,852,852,6.82419E+06,0,0,RANDLC
0.8,744,744,10605,0,70,MPI_Wait()
0.4,424,424,3.4121E+06,0,0,ICNVRT
0.4,0.0362,381,1,3.25,381796,INITIALIZE_MPI
0.4,381,381,1,0,381123,MPI_Init()
0.4,375,375,1,0,375044,SPARSE
0.0,21,21,150000,0,0,VECSET
0.0,11,11,10605,0,1,MPI_Irecv()
0.0,1,1,1,0,1843,ALLOC_SPACE
0.0,0.479,0.479,1,0,479,MPI_Bcast()
0.0,0.13,0.13,0.25,0,521,CHECK_TIMER_FLAG
0.0,0.0328,0.0328,1,0,33,MPI_Reduce()
0.0,0.0305,0.0305,0.25,0,122,PRINT_RESULTS
0.0,0.0262,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0238,0.0238,1,0,24,MPI_Barrier()
0.0,0.0125,0.0125,1,0,12,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
