%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00625,9,609,1,1,9609656,.TAU_application
100.0,1,9,609,1,145.25,9609649,CG
72.7,6,989,6,989,1,0,6989171,MPI_Finalize()
20.2,1,852,1,944,31,9672,62737,CONJ_GRAD
3.7,0.0302,353,1,3.25,353577,INITIALIZE_MPI
3.7,352,352,1,0,352953,MPI_Init()
3.3,19,318,1,28001,318082,MAKEA
2.5,111,240,14000,1.03223E+06,17,SPRNVC
0.9,86,86,688157,0,0,RANDLC
0.7,66,66,3255,0,20,MPI_Send()
0.6,55,55,1,0,55635,SPARSE
0.4,43,43,344078,0,0,ICNVRT
0.2,23,23,3255,0,7,MPI_Wait()
0.0,2,2,3255,0,1,MPI_Irecv()
0.0,2,2,1,0,2408,ALLOC_SPACE
0.0,2,2,14000,0,0,VECSET
0.0,0.442,0.442,1,0,442,MPI_Bcast()
0.0,0.124,0.124,0.25,0,498,CHECK_TIMER_FLAG
0.0,0.0425,0.0425,0.25,0,170,PRINT_RESULTS
0.0,0.0333,0.0333,1,0,33,MPI_Reduce()
0.0,0.0275,0.0278,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0165,0.0165,1,0,16,MPI_Barrier()
0.0,0.00275,0.00275,1,0,3,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,MPI_Comm_rank()
