%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00578,1:08.165,1,1,68165913,.TAU_application
100.0,30,1:08.165,1,1009.01,68165908,CG
65.4,28,692,44,564,76,77064,586369,CONJ_GRAD
33.0,521,22,528,1,3E+06,22528372,MAKEA
31.6,10,572,21,555,1.5E+06,8.80983E+07,14,SPRNVC
12.0,8,207,8,207,25992,0,316,MPI_Wait()
10.9,7,462,7,462,25992,0,287,MPI_Send()
10.8,7,335,7,335,5.87322E+07,0,0,RANDLC
5.4,3,647,3,647,2.93661E+07,0,0,ICNVRT
0.8,0.0349,548,1,3.00781,548064,INITIALIZE_MPI
0.8,547,547,1,0,547147,MPI_Init()
0.7,484,484,1,0,484118,MPI_Finalize()
0.4,239,239,1,0,239378,SPARSE
0.3,212,212,1.5E+06,0,0,VECSET
0.3,205,205,25992,0,8,MPI_Irecv()
0.0,6,6,1,0,6264,ALLOC_SPACE
0.0,0.852,0.852,1,0,852,MPI_Bcast()
0.0,0.477,0.477,1,0,477,MPI_Barrier()
0.0,0.0761,0.0761,1,0,76,MPI_Reduce()
0.0,0.0366,0.0366,1,0,37,TIMER_START
0.0,0.0251,0.0256,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00395,0.00395,0.0078125,0,505,CHECK_TIMER_FLAG
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00117,0.00117,0.0078125,0,150,PRINT_RESULTS
0.0,0.00105,0.00105,1,0,1,TIMER_STOP
0.0,0.000711,0.000711,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000195,0.000195,1,0,0,TIMER_READ
