%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:55.920,1,1,115920968,.TAU_application
100.0,56,1:55.920,1,728.062,115920961,CG
90.3,1:29.145,1:44.623,101,55146,1035873,CONJ_GRAD
8.4,406,9,760,1,1.5E+06,9760973,MAKEA
7.6,4,425,8,771,750000,3.46081E+07,12,SPRNVC
6.8,7,913,7,913,18584,0,426,MPI_Send()
6.3,7,334,7,334,18584,0,395,MPI_Wait()
2.5,2,903,2,903,2.30721E+07,0,0,RANDLC
1.2,1,443,1,443,1.1536E+07,0,0,ICNVRT
0.8,921,921,1,0,921316,MPI_Finalize()
0.5,0.0357,552,1,3.0625,552305,INITIALIZE_MPI
0.5,551,551,1,0,551688,MPI_Init()
0.4,477,477,1,0,477381,SPARSE
0.2,232,232,18584,0,13,MPI_Irecv()
0.1,105,105,750000,0,0,VECSET
0.0,4,4,1,0,4400,ALLOC_SPACE
0.0,0.53,0.53,1,0,530,MPI_Bcast()
0.0,0.21,0.21,1,0,210,MPI_Barrier()
0.0,0.0786,0.0786,1,0,79,MPI_Reduce()
0.0,0.0251,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0251,0.0251,0.0625,0,401,CHECK_TIMER_FLAG
0.0,0.0247,0.0247,1,0,25,TIMER_START
0.0,0.00719,0.00719,0.0625,0,115,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.00106,0.00106,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,6.25E-05,6.25E-05,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
