%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00565,1,511,1,1,1511841,.TAU_application
100.0,0.324,1,511,1,424.004,1511835,CG
33.5,0.0383,506,1,3.00391,506349,INITIALIZE_MPI
33.4,505,505,1,0,505286,MPI_Init()
26.9,406,406,1,0,406244,MPI_Finalize()
20.6,9,311,1,60001,311536,MAKEA
19.6,138,296,30000,1.18017E+06,10,SPRNVC
19.0,36,286,31,31434,9245,CONJ_GRAD
13.8,208,208,10602,0,20,MPI_Wait()
7.0,105,105,786783,0,0,RANDLC
3.5,52,52,393391,0,0,ICNVRT
2.5,37,37,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.3,4,4,10602,0,0,MPI_Irecv()
0.1,0.989,0.989,1,0,989,MPI_Bcast()
0.0,0.678,0.678,1,0,678,SPARSE
0.0,0.334,0.334,1,0,334,MPI_Barrier()
0.0,0.12,0.12,1,0,120,MPI_Reduce()
0.0,0.0585,0.0585,1,0,58,ALLOC_SPACE
0.0,0.035,0.035,1,0,35,TIMER_START
0.0,0.033,0.0335,1,2,34,GET_ACTIVE_NPROCS
0.0,0.00211,0.00211,0.00390625,0,541,CHECK_TIMER_FLAG
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000832,0.000832,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,0.00390625,0,108,PRINT_RESULTS
0.0,0.000301,0.000301,1,0,0,MPI_Comm_size()
0.0,0.000285,0.000285,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000238,0.000238,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
