%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00737,5:45.704,1,1,345704967,.TAU_application
100.0,194,5:45.704,1,553.125,345704960,CG
93.2,4:58.934,5:22.120,76,41496,4238424,CONJ_GRAD
6.4,1,091,22,237,1,3E+06,22237294,MAKEA
5.4,9,370,18,737,1.5E+06,7.55104E+07,12,SPRNVC
4.3,15,004,15,004,13984,0,1073,MPI_Send()
2.2,7,743,7,743,13984,0,554,MPI_Wait()
1.8,6,259,6,259,5.03402E+07,0,0,RANDLC
0.9,3,107,3,107,2.51701E+07,0,0,ICNVRT
0.6,2,197,2,197,1,0,2197168,SPARSE
0.2,836,836,1,0,836916,MPI_Finalize()
0.1,440,440,13984,0,31,MPI_Irecv()
0.1,0.0364,304,1,3.125,304733,INITIALIZE_MPI
0.1,304,304,1,0,304108,MPI_Init()
0.1,211,211,1.5E+06,0,0,VECSET
0.0,7,7,1,0,7791,ALLOC_SPACE
0.0,0.518,0.518,1,0,518,MPI_Barrier()
0.0,0.512,0.512,1,0,512,MPI_Bcast()
0.0,0.0741,0.0741,1,0,74,MPI_Reduce()
0.0,0.0521,0.0521,0.125,0,417,CHECK_TIMER_FLAG
0.0,0.024,0.0246,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0187,0.0187,1,0,19,TIMER_START
0.0,0.0136,0.0136,0.125,0,109,PRINT_RESULTS
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000875,0.000875,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_READ
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
