%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:31.823,1,1,91823542,.TAU_application
100.0,12,1:31.823,1,385.5,91823534,CG
85.1,1:17.341,1:18.180,91,28392,859124,CONJ_GRAD
12.4,11,351,11,351,1,0,11351004,MPI_Finalize()
2.1,109,1,952,1,150001,1952990,MAKEA
1.5,651,1,379,75000,5.90625E+06,18,SPRNVC
0.8,755,755,9555,0,79,MPI_Send()
0.5,486,486,3.9375E+06,0,0,RANDLC
0.5,454,454,1,0,454046,SPARSE
0.4,0.036,324,1,3.5,324792,INITIALIZE_MPI
0.4,324,324,1,0,324192,MPI_Init()
0.3,241,241,1.96875E+06,0,0,ICNVRT
0.1,73,73,9555,0,8,MPI_Wait()
0.0,10,10,75000,0,0,VECSET
0.0,9,9,9555,0,1,MPI_Irecv()
0.0,1,1,1,0,1814,ALLOC_SPACE
0.0,0.31,0.31,1,0,310,MPI_Bcast()
0.0,0.231,0.231,0.5,0,461,CHECK_TIMER_FLAG
0.0,0.0595,0.0595,0.5,0,119,PRINT_RESULTS
0.0,0.0345,0.0345,1,0,34,TIMER_START
0.0,0.0235,0.024,1,2,24,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.0085,0.0085,1,0,8,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
