%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00637,1,316,1,1,1316363,.TAU_application
100.0,0.32,1,316,1,133.062,1316357,CG
39.6,521,521,1,0,521092,MPI_Finalize()
23.7,0.0291,311,1,3.0625,311893,INITIALIZE_MPI
23.6,311,311,1,0,311148,MPI_Init()
19.5,12,256,1,28001,256652,MAKEA
17.7,109,233,14000,884640,17,SPRNVC
17.1,139,225,16,8736,14088,CONJ_GRAD
6.3,82,82,589761,0,0,RANDLC
4.5,59,59,2944,0,20,MPI_Wait()
3.1,41,41,294880,0,0,ICNVRT
1.9,25,25,2944,0,9,MPI_Send()
0.7,8,8,1,0,8912,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,1,MPI_Irecv()
0.1,0.665,0.665,1,0,665,MPI_Bcast()
0.0,0.654,0.654,1,0,654,ALLOC_SPACE
0.0,0.233,0.233,1,0,233,MPI_Barrier()
0.0,0.0539,0.0539,1,0,54,MPI_Reduce()
0.0,0.0297,0.0297,0.0625,0,476,CHECK_TIMER_FLAG
0.0,0.0199,0.0206,1,2,21,GET_ACTIVE_NPROCS
0.0,0.00875,0.00875,0.0625,0,140,PRINT_RESULTS
0.0,0.00356,0.00356,1,0,4,TIMER_START
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.000812,0.000812,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
