"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","53,777","1","1",".TAU_application"
"100.0","11","53,777","1","425.25","CG"
"82.2","42,989","44,213","101","31512","CONJ_GRAD"
"14.4","7,720","7,720","1","0","MPI_Finalize()"
"2.7","95","1,452","1","200001","MAKEA"
"2.1","540","1,135","100000","4.72225E+06","SPRNVC"
"1.8","972","972","10605","0","MPI_Send()"
"0.7","397","397","3.14816E+06","0","RANDLC"
"0.7","0.04","377","1","3.25","INITIALIZE_MPI"
"0.7","377","377","1","0","MPI_Init()"
"0.4","241","241","10605","0","MPI_Wait()"
"0.4","206","206","1","0","SPARSE"
"0.4","197","197","1.57408E+06","0","ICNVRT"
"0.0","14","14","100000","0","VECSET"
"0.0","10","10","10605","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","0.484","0.484","1","0","MPI_Bcast()"
"0.0","0.116","0.116","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0352","0.0352","1","0","MPI_Barrier()"
"0.0","0.035","0.035","0.25","0","PRINT_RESULTS"
"0.0","0.0272","0.0272","1","0","MPI_Reduce()"
"0.0","0.025","0.0262","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0065","0.0065","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.0005","0.0005","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","TIMER_READ"
