%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00772,1:13.132,1,1,73132622,.TAU_application
100.0,22,1:13.132,1,331.031,73132614,CG
66.0,41,222,48,274,31,24180,1557246,CONJ_GRAD
32.4,723,23,718,1,3E+06,23718707,MAKEA
30.0,10,995,21,928,1.5E+06,8.80983E+07,15,SPRNVC
10.0,7,304,7,304,5.87322E+07,0,0,RANDLC
5.3,3,844,3,844,8153,0,472,MPI_Send()
5.0,3,628,3,628,2.93661E+07,0,0,ICNVRT
4.3,3,149,3,149,8153,0,386,MPI_Wait()
1.2,852,852,1,0,852507,SPARSE
1.1,775,775,1,0,775927,MPI_Finalize()
0.5,0.0418,330,1,3.03125,330368,INITIALIZE_MPI
0.5,329,329,1,0,329558,MPI_Init()
0.3,213,213,1.5E+06,0,0,VECSET
0.1,59,59,8153,0,7,MPI_Irecv()
0.0,8,8,1,0,8016,ALLOC_SPACE
0.0,0.728,0.728,1,0,728,MPI_Bcast()
0.0,0.695,0.695,1,0,695,MPI_Barrier()
0.0,0.0593,0.0593,1,0,59,MPI_Reduce()
0.0,0.0242,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0184,0.0184,1,0,18,TIMER_START
0.0,0.0158,0.0158,0.03125,0,505,CHECK_TIMER_FLAG
0.0,0.00419,0.00419,0.03125,0,134,PRINT_RESULTS
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000719,0.000719,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
