%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00562,1,502,1,1,1502964,.TAU_application
100.0,0.319,1,502,1,424.004,1502959,CG
33.3,0.0337,500,1,3.00391,500482,INITIALIZE_MPI
33.2,499,499,1,0,499697,MPI_Init()
27.7,415,415,1,0,415711,MPI_Finalize()
22.1,10,332,1,60001,332568,MAKEA
21.1,147,317,30000,1.27857E+06,11,SPRNVC
16.8,38,253,31,31434,8164,CONJ_GRAD
11.5,172,172,10602,0,16,MPI_Wait()
7.5,113,113,852381,0,0,RANDLC
3.7,56,56,426190,0,0,ICNVRT
2.5,37,37,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.3,3,3,10602,0,0,MPI_Irecv()
0.1,0.754,0.754,1,0,754,SPARSE
0.0,0.722,0.722,1,0,722,MPI_Bcast()
0.0,0.354,0.354,1,0,354,MPI_Barrier()
0.0,0.11,0.11,1,0,110,MPI_Reduce()
0.0,0.057,0.057,1,0,57,ALLOC_SPACE
0.0,0.027,0.0275,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0208,0.0208,1,0,21,TIMER_START
0.0,0.00168,0.00168,0.00390625,0,429,CHECK_TIMER_FLAG
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000867,0.000867,1,0,1,TIMER_STOP
0.0,0.000527,0.000527,0.00390625,0,135,PRINT_RESULTS
0.0,0.000414,0.000414,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000332,0.000332,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000207,0.000207,1,0,0,MPI_Comm_rank()
0.0,0.000137,0.000137,1,0,0,TIMER_READ
