%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00644,1,371,1,1,1371726,.TAU_application
100.0,0.313,1,371,1,181.016,1371720,CG
36.0,493,493,1,0,493402,MPI_Finalize()
25.5,13,349,1,60001,349753,MAKEA
24.7,0.035,338,1,3.01562,338989,INITIALIZE_MPI
24.6,338,338,1,0,338045,MPI_Init()
24.0,152,329,30000,1.3767E+06,11,SPRNVC
13.8,54,188,16,12480,11802,CONJ_GRAD
8.6,118,118,917799,0,0,RANDLC
7.3,100,100,4208,0,24,MPI_Wait()
4.3,58,58,458899,0,0,ICNVRT
2.4,32,32,4208,0,8,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,2,2,1,0,2696,SPARSE
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.878,0.878,1,0,878,MPI_Bcast()
0.0,0.221,0.221,1,0,221,MPI_Barrier()
0.0,0.0585,0.0585,1,0,58,ALLOC_SPACE
0.0,0.0428,0.0428,1,0,43,MPI_Reduce()
0.0,0.0233,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.00786,0.00786,0.015625,0,503,CHECK_TIMER_FLAG
0.0,0.00691,0.00691,1,0,7,TIMER_START
0.0,0.00181,0.00181,0.015625,0,116,PRINT_RESULTS
0.0,0.00145,0.00145,9,0,0,TIMER_CLEAR
0.0,0.000406,0.000406,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,TIMER_STOP
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
