%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,1:01.276,1,1,61276113,.TAU_application
100.0,9,1:01.276,1,658.125,61276106,CG
91.7,54,153,56,205,91,49686,617644,CONJ_GRAD
6.2,139,3,809,1,300001,3809913,MAKEA
5.4,1,544,3,305,150000,1.41613E+07,22,SPRNVC
2.4,1,467,1,467,16744,0,88,MPI_Send()
1.9,1,176,1,176,9.4409E+06,0,0,RANDLC
1.5,941,941,1,0,941137,MPI_Finalize()
1.0,584,584,4.72045E+06,0,0,ICNVRT
0.9,531,531,16744,0,32,MPI_Wait()
0.6,343,343,1,0,343161,SPARSE
0.5,0.0375,306,1,3.125,306607,INITIALIZE_MPI
0.5,305,305,1,0,305915,MPI_Init()
0.1,52,52,16744,0,3,MPI_Irecv()
0.0,21,21,150000,0,0,VECSET
0.0,2,2,1,0,2385,ALLOC_SPACE
0.0,0.571,0.571,1,0,571,MPI_Bcast()
0.0,0.175,0.175,1,0,175,MPI_Barrier()
0.0,0.0746,0.0746,1,0,75,MPI_Reduce()
0.0,0.0605,0.0605,0.125,0,484,CHECK_TIMER_FLAG
0.0,0.0232,0.0238,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0214,0.0214,0.125,0,171,PRINT_RESULTS
0.0,0.00775,0.00775,1,0,8,TIMER_START
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
