"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00595","53,293","1","1",".TAU_application"
"100.0","26","53,293","1","1009","CG"
"55.9","15,957","29,792","76","77064","CONJ_GRAD"
"42.0","495","22,388","1","3E+06","MAKEA"
"40.5","10,610","21,583","1.5E+06","8.80983E+07","SPRNVC"
"13.8","7,368","7,368","25992","0","MPI_Wait()"
"13.7","7,327","7,327","5.87322E+07","0","RANDLC"
"11.8","6,309","6,309","25992","0","MPI_Send()"
"6.8","3,645","3,645","2.93661E+07","0","ICNVRT"
"1.1","0.0349","565","1","3.00391","INITIALIZE_MPI"
"1.1","565","565","1","0","MPI_Init()"
"1.0","507","507","1","0","MPI_Finalize()"
"0.4","213","213","1.5E+06","0","VECSET"
"0.3","162","162","25992","0","MPI_Irecv()"
"0.2","96","96","1","0","SPARSE"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","1","1","1","0","MPI_Barrier()"
"0.0","0.815","0.815","1","0","MPI_Bcast()"
"0.0","0.0652","0.0652","1","0","MPI_Reduce()"
"0.0","0.0321","0.0327","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0237","0.0237","1","0","TIMER_START"
"0.0","0.00204","0.00204","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00159","0.00159","9","0","TIMER_CLEAR"
"0.0","0.000773","0.000773","1","0","TIMER_STOP"
"0.0","0.000684","0.000684","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000594","0.000594","0.00390625","0","PRINT_RESULTS"
"0.0","0.000301","0.000301","1","0","MPI_Comm_size()"
"0.0","0.000246","0.000246","1","0","SETUP_PROC_INFO"
"0.0","0.00023","0.00023","1","0","MPI_Comm_rank()"
"0.0","0.000141","0.000141","1","0","TIMER_READ"
