%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00756,18,736,1,1,18736554,.TAU_application
100.0,5,18,736,1,553.062,18736546,CG
81.1,11,863,15,187,76,41496,199842,CONJ_GRAD
12.4,105,2,327,1,200001,2327666,MAKEA
11.0,1,002,2,063,100000,8.26317E+06,21,SPRNVC
10.1,1,893,1,893,13984,0,135,MPI_Wait()
7.5,1,398,1,398,13984,0,100,MPI_Send()
4.8,903,903,1,0,903437,MPI_Finalize()
3.8,708,708,5.50878E+06,0,0,RANDLC
1.9,352,352,2.75439E+06,0,0,ICNVRT
1.6,0.0359,308,1,3.0625,308783,INITIALIZE_MPI
1.6,308,308,1,0,308177,MPI_Init()
0.8,143,143,1,0,143163,SPARSE
0.2,32,32,13984,0,2,MPI_Irecv()
0.1,15,15,100000,0,0,VECSET
0.0,2,2,1,0,2197,ALLOC_SPACE
0.0,0.521,0.521,1,0,521,MPI_Bcast()
0.0,0.255,0.255,1,0,255,MPI_Barrier()
0.0,0.0517,0.0517,1,0,52,MPI_Reduce()
0.0,0.025,0.025,0.0625,0,400,CHECK_TIMER_FLAG
0.0,0.0247,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0103,0.0103,1,0,10,TIMER_START
0.0,0.00919,0.00919,0.0625,0,147,PRINT_RESULTS
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000438,0.000438,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,MPI_Comm_size()
