"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00611","5,698","1","1",".TAU_application"
"100.0","1","5,698","1","181.016","CG"
"60.9","79","3,471","1","300001","MAKEA"
"58.6","1,576","3,342","150000","1.41613E+07","SPRNVC"
"20.7","1,179","1,179","9.4409E+06","0","RANDLC"
"20.3","562","1,159","16","12480","CONJ_GRAD"
"12.3","700","700","1","0","MPI_Finalize()"
"10.3","586","586","4.72045E+06","0","ICNVRT"
"6.4","364","364","4208","0","MPI_Wait()"
"6.4","0.0373","364","1","3.01562","INITIALIZE_MPI"
"6.4","363","363","1","0","MPI_Init()"
"4.0","226","226","4208","0","MPI_Send()"
"0.5","27","27","1","0","SPARSE"
"0.4","21","21","150000","0","VECSET"
"0.1","5","5","4208","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.748","0.748","1","0","MPI_Bcast()"
"0.0","0.27","0.27","1","0","MPI_Barrier()"
"0.0","0.0534","0.0534","1","0","MPI_Reduce()"
"0.0","0.0256","0.0261","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00886","0.00886","1","0","TIMER_START"
"0.0","0.00744","0.00744","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.0022","0.0022","0.015625","0","PRINT_RESULTS"
"0.0","0.00155","0.00155","9","0","TIMER_CLEAR"
"0.0","0.000891","0.000891","1","0","TIMER_STOP"
"0.0","0.000594","0.000594","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1","0","TIMER_READ"
"0.0","0.000203","0.000203","1","0","SETUP_PROC_INFO"
