%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,2:12.143,1,1,132143930,.TAU_application
100.0,20,2:12.143,1,425.5,132143924,CG
89.9,1:57.347,1:58.853,101,31512,1176771,CONJ_GRAD
7.3,9,670,9,670,1,0,9670635,MPI_Finalize()
2.2,199,2,944,1,300001,2944331,MAKEA
1.6,1,017,2,086,150000,8.6617E+06,14,SPRNVC
1.0,1,352,1,352,10605,0,128,MPI_Send()
0.5,714,714,5.77446E+06,0,0,RANDLC
0.5,0.0615,651,1,3.5,651812,INITIALIZE_MPI
0.5,651,651,1,0,651157,MPI_Init()
0.5,638,638,1,0,638256,SPARSE
0.3,354,354,2.88723E+06,0,0,ICNVRT
0.1,142,142,10605,0,13,MPI_Wait()
0.0,20,20,150000,0,0,VECSET
0.0,12,12,10605,0,1,MPI_Irecv()
0.0,2,2,1,0,2282,ALLOC_SPACE
0.0,0.324,0.324,1,0,324,MPI_Bcast()
0.0,0.244,0.244,0.5,0,489,CHECK_TIMER_FLAG
0.0,0.0595,0.0595,0.5,0,119,PRINT_RESULTS
0.0,0.029,0.029,1,0,29,TIMER_START
0.0,0.0255,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0125,0.0125,1,0,12,MPI_Reduce()
0.0,0.0085,0.0085,1,0,8,MPI_Barrier()
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
