"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00594","1:07.448","1","1",".TAU_application"
"100.0","30","1:07.448","1","1009.01","CG"
"65.2","28,650","43,946","76","77064","CONJ_GRAD"
"33.3","520","22,439","1","3E+06","MAKEA"
"31.8","10,509","21,453","1.5E+06","8.80983E+07","SPRNVC"
"11.3","7,651","7,651","25992","0","MPI_Wait()"
"11.0","7,448","7,448","25992","0","MPI_Send()"
"10.8","7,309","7,309","5.87322E+07","0","RANDLC"
"5.4","3,633","3,633","2.93661E+07","0","ICNVRT"
"0.8","0.0377","526","1","3.00781","INITIALIZE_MPI"
"0.8","525","525","1","0","MPI_Init()"
"0.7","493","493","1","0","MPI_Finalize()"
"0.4","253","253","1","0","SPARSE"
"0.3","212","212","1.5E+06","0","VECSET"
"0.3","200","200","25992","0","MPI_Irecv()"
"0.0","6","6","1","0","ALLOC_SPACE"
"0.0","0.886","0.886","1","0","MPI_Barrier()"
"0.0","0.809","0.809","1","0","MPI_Bcast()"
"0.0","0.0767","0.0767","1","0","MPI_Reduce()"
"0.0","0.0583","0.0583","1","0","TIMER_START"
"0.0","0.0269","0.0274","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00409","0.00409","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00186","0.00186","9","0","TIMER_CLEAR"
"0.0","0.000953","0.000953","1","0","TIMER_STOP"
"0.0","0.000937","0.000937","0.0078125","0","PRINT_RESULTS"
"0.0","0.000727","0.000727","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000367","0.000367","1","0","MPI_Comm_size()"
"0.0","0.000242","0.000242","1","0","SETUP_PROC_INFO"
"0.0","0.000148","0.000148","1","0","MPI_Comm_rank()"
"0.0","0.000109","0.000109","1","0","TIMER_READ"
